Magadino-Cadenazzo
Messstation Nr.:  11
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 04 30 18 30    242.00      0.90
2022 04 30 18 40    200.00      0.30
2022 04 30 18 50     33.00      0.10
2022 04 30 19 00    347.00      1.60
2022 04 30 19 10    240.00      0.30
2022 04 30 19 20    299.00      0.40
2022 04 30 19 30    112.00      0.20
2022 04 30 19 40     15.00      0.30
2022 04 30 19 50     80.00      0.10
2022 04 30 20 00     93.00      0.20
2022 04 30 20 10     91.00      1.10
2022 04 30 20 20    120.00      0.50
2022 04 30 20 30    303.00      0.70
2022 04 30 20 40     36.00      0.30
2022 04 30 20 50     80.00      0.30
2022 04 30 21 00     22.00      0.10
2022 04 30 21 10     78.00      1.20
2022 04 30 21 20     59.00      1.60
2022 04 30 21 30     67.00      2.10
2022 04 30 21 40     85.00      2.40
2022 04 30 21 50     93.00      1.60
2022 04 30 22 00     70.00      1.50
2022 04 30 22 10     60.00      1.10
2022 04 30 22 20     70.00      1.10
2022 04 30 22 30     97.00      0.20
2022 04 30 22 40    121.00      0.90
2022 04 30 22 50     86.00      1.00
2022 04 30 23 00     56.00      0.80
2022 04 30 23 10     77.00      1.80
2022 04 30 23 20     77.00      2.00
2022 04 30 23 30     80.00      1.80
2022 04 30 23 40     71.00      2.30
2022 04 30 23 50     71.00      1.20
2022 04 30 24 00     84.00      1.60
2022 05 01 00 10     73.00      1.90
2022 05 01 00 20     79.00      2.20
2022 05 01 00 30     66.00      2.10
2022 05 01 00 40     76.00      1.40
2022 05 01 00 50     86.00      1.70
2022 05 01 01 00     64.00      1.30
2022 05 01 01 10     92.00      0.90
2022 05 01 01 20     63.00      1.40
2022 05 01 01 30     91.00      1.60
2022 05 01 01 40     68.00      1.30
2022 05 01 01 50     46.00      0.80
2022 05 01 02 00     45.00      1.00
2022 05 01 02 10      2.00      0.70
2022 05 01 02 20     89.00      0.80
2022 05 01 02 30     75.00      1.10
2022 05 01 02 40     36.00      1.50
2022 05 01 02 50     57.00      1.00
2022 05 01 03 00    243.00      0.20
2022 05 01 03 10    327.00      0.80
2022 05 01 03 20    356.00      1.00
2022 05 01 03 30    173.00      0.40
2022 05 01 03 40    303.00      0.40
2022 05 01 03 50    311.00      0.30
2022 05 01 04 00    301.00      0.20
2022 05 01 04 10    320.00      0.10
2022 05 01 04 20     25.00      0.20
2022 05 01 04 30      4.00      0.40
2022 05 01 04 40    332.00      0.10
2022 05 01 04 50    333.00      0.40
2022 05 01 05 00    236.00      0.70
2022 05 01 05 10    236.00      0.70
2022 05 01 05 20    227.00      0.10
2022 05 01 05 30    231.00      0.40
2022 05 01 05 40    228.00      0.40
2022 05 01 05 50    210.00      0.30
2022 05 01 06 00    150.00      0.30
2022 05 01 06 10    115.00      0.40
2022 05 01 06 20    115.00      0.20
2022 05 01 06 30    108.00      0.20
2022 05 01 06 40    346.00      0.60
2022 05 01 06 50    311.00      0.20
2022 05 01 07 00    339.00      0.40
2022 05 01 07 10     39.00      0.10
2022 05 01 07 20    205.00      0.50
2022 05 01 07 30     87.00      0.80
2022 05 01 07 40     60.00      1.20
2022 05 01 07 50     42.00      1.20
2022 05 01 08 00     44.00      0.80
2022 05 01 08 10     54.00      0.90
2022 05 01 08 20     25.00      0.90
2022 05 01 08 30     61.00      0.80
2022 05 01 08 40     68.00      1.40
2022 05 01 08 50     74.00      1.90
2022 05 01 09 00     58.00      2.00
2022 05 01 09 10     40.00      1.60
2022 05 01 09 20     78.00      1.10
2022 05 01 09 30     62.00      0.90
2022 05 01 09 40     37.00      0.60
2022 05 01 09 50     72.00      0.90
2022 05 01 10 00     56.00      0.70
2022 05 01 10 10    329.00      0.70
2022 05 01 10 20    299.00      0.50
2022 05 01 10 30    251.00      1.40
2022 05 01 10 40    258.00      2.10
2022 05 01 10 50    272.00      2.30
2022 05 01 11 00    271.00      2.30
2022 05 01 11 10    278.00      2.10
2022 05 01 11 20    268.00      2.90
2022 05 01 11 30    267.00      3.00
2022 05 01 11 40    272.00      2.40
2022 05 01 11 50    257.00      2.50
2022 05 01 12 00    264.00      3.00
2022 05 01 12 10    257.00      2.10
2022 05 01 12 20    259.00      2.20
2022 05 01 12 30    257.00      1.60
2022 05 01 12 40    265.00      2.00
2022 05 01 12 50    282.00      1.40
2022 05 01 13 00    290.00      1.30
2022 05 01 13 10    222.00      0.60
2022 05 01 13 20    214.00      0.60
2022 05 01 13 30    305.00      0.90
2022 05 01 13 40    326.00      0.30
2022 05 01 13 50    253.00      1.20
2022 05 01 14 00    201.00      1.60
2022 05 01 14 10    246.00      2.10
2022 05 01 14 20    262.00      2.40
2022 05 01 14 30    301.00      1.20
2022 05 01 14 40    306.00      1.80
2022 05 01 14 50    320.00      0.90
2022 05 01 15 00    300.00      1.00
2022 05 01 15 10    275.00      1.50
2022 05 01 15 20    262.00      1.00
2022 05 01 15 30    294.00      0.90
2022 05 01 15 40    290.00      1.30
2022 05 01 15 50    249.00      0.90
2022 05 01 16 00    277.00      2.10
2022 05 01 16 10    292.00      1.30
2022 05 01 16 20    284.00      1.90
2022 05 01 16 30    268.00      1.90
2022 05 01 16 40    268.00      1.90
2022 05 01 16 50    271.00      2.00
2022 05 01 17 00    280.00      1.50
2022 05 01 17 10    300.00      1.70
2022 05 01 17 20    261.00      1.60
2022 05 01 17 30    254.00      1.70
2022 05 01 17 40    271.00      1.60
2022 05 01 17 50    298.00      1.10
2022 05 01 18 00    303.00      1.70
2022 05 01 18 10    302.00      2.00
2022 05 01 18 20    269.00      1.40
2022 05 01 18 30    295.00      0.90
2022 05 01 18 40    162.00      1.00
2022 05 01 18 50    168.00      1.30
2022 05 01 19 00    189.00      3.30
2022 05 01 19 10    160.00      1.50
2022 05 01 19 20    135.00      0.80
2022 05 01 19 30    191.00      2.90
2022 05 01 19 40    207.00      2.80
2022 05 01 19 50    235.00      3.20
2022 05 01 20 00    221.00      3.00
2022 05 01 20 10    188.00      4.10
2022 05 01 20 20    175.00      3.10
2022 05 01 20 30    192.00      1.70
2022 05 01 20 40    116.00      0.80
2022 05 01 20 50    181.00      2.30
2022 05 01 21 00    190.00      5.20
2022 05 01 21 10    188.00      4.40
2022 05 01 21 20    181.00      3.70
2022 05 01 21 30    187.00      3.10
2022 05 01 21 40    210.00      1.60
2022 05 01 21 50     70.00      1.10
2022 05 01 22 00     48.00      1.00
2022 05 01 22 10    126.00      0.60
2022 05 01 22 20    156.00      0.50
2022 05 01 22 30     83.00      0.50
2022 05 01 22 40     75.00      0.80
2022 05 01 22 50     75.00      1.30
2022 05 01 23 00     14.00      0.50
2022 05 01 23 10    309.00      1.40
2022 05 01 23 20    245.00      3.20
2022 05 01 23 30    244.00      3.20
2022 05 01 23 40    258.00      2.30
2022 05 01 23 50    255.00      2.70
2022 05 01 24 00    277.00      2.50
2022 05 02 00 10    286.00      1.70
2022 05 02 00 20    272.00      1.80
2022 05 02 00 30    305.00      0.50
2022 05 02 00 40    132.00      0.50
2022 05 02 00 50    115.00      1.20
2022 05 02 01 00     75.00      1.00
2022 05 02 01 10     76.00      0.90
2022 05 02 01 20     91.00      0.60
2022 05 02 01 30    123.00      0.30
2022 05 02 01 40     99.00      0.60
2022 05 02 01 50     83.00      0.90
2022 05 02 02 00     50.00      0.80
2022 05 02 02 10     81.00      1.00
2022 05 02 02 20    234.00      0.30
2022 05 02 02 30    109.00      0.40
2022 05 02 02 40    162.00      0.20
2022 05 02 02 50     69.00      0.70
2022 05 02 03 00     70.00      1.20
2022 05 02 03 10     97.00      1.00
2022 05 02 03 20     97.00      0.40
2022 05 02 03 30     61.00      1.10
2022 05 02 03 40     62.00      1.00
2022 05 02 03 50     78.00      0.70
2022 05 02 04 00     72.00      0.10
2022 05 02 04 10     72.00      0.20
2022 05 02 04 20     62.00      0.30
2022 05 02 04 30     13.00      0.40
2022 05 02 04 40     13.00      0.20
2022 05 02 04 50    112.00      0.70
2022 05 02 05 00     76.00      1.40
2022 05 02 05 10     44.00      1.00
2022 05 02 05 20     23.00      0.60
2022 05 02 05 30    185.00      0.40
2022 05 02 05 40    207.00      0.10
2022 05 02 05 50    222.00      0.10
2022 05 02 06 00    257.00      0.10
2022 05 02 06 10     28.00      0.20
2022 05 02 06 20    115.00      0.30
2022 05 02 06 30    115.00      0.20
2022 05 02 06 40     94.00      0.30
2022 05 02 06 50     21.00      0.30
2022 05 02 07 00     21.00      0.10
2022 05 02 07 10     53.00      1.00
2022 05 02 07 20     79.00      2.00
2022 05 02 07 30     84.00      2.10
2022 05 02 07 40     66.00      2.80
2022 05 02 07 50     50.00      2.50
2022 05 02 08 00     45.00      1.80
2022 05 02 08 10     73.00      1.70
2022 05 02 08 20     82.00      1.60
2022 05 02 08 30     97.00      1.00
2022 05 02 08 40    111.00      1.00
2022 05 02 08 50     94.00      1.10
2022 05 02 09 00     65.00      0.60
2022 05 02 09 10     93.00      1.20
2022 05 02 09 20    155.00      0.20
2022 05 02 09 30    253.00      0.30
2022 05 02 09 40    225.00      0.70
2022 05 02 09 50    230.00      1.00
2022 05 02 10 00    270.00      1.40
2022 05 02 10 10    267.00      1.80
2022 05 02 10 20    265.00      3.40
2022 05 02 10 30    265.00      2.80
2022 05 02 10 40    270.00      3.60
2022 05 02 10 50    275.00      4.40
2022 05 02 11 00    266.00      4.40
2022 05 02 11 10    250.00      4.80
2022 05 02 11 20    275.00      4.40
2022 05 02 11 30    296.00      4.00
2022 05 02 11 40    279.00      4.70
2022 05 02 11 50    274.00      5.00
2022 05 02 12 00    284.00      4.30
2022 05 02 12 10    280.00      4.20
2022 05 02 12 20    268.00      4.60
2022 05 02 12 30    279.00      4.20
2022 05 02 12 40    274.00      4.10
2022 05 02 12 50    266.00      4.20
2022 05 02 13 00    273.00      4.20
2022 05 02 13 10    283.00      3.70
2022 05 02 13 20    285.00      3.60
2022 05 02 13 30    284.00      3.80
2022 05 02 13 40    269.00      3.90
2022 05 02 13 50    303.00      3.00
2022 05 02 14 00    275.00      4.40
2022 05 02 14 10    294.00      3.70
2022 05 02 14 20    271.00      3.60
2022 05 02 14 30    288.00      3.30
2022 05 02 14 40    300.00      2.80
2022 05 02 14 50    258.00      2.40
2022 05 02 15 00    254.00      2.80
2022 05 02 15 10    240.00      2.90
2022 05 02 15 20    262.00      3.20
2022 05 02 15 30    252.00      4.00
2022 05 02 15 40    230.00      4.90
2022 05 02 15 50    243.00      4.20
2022 05 02 16 00    218.00      1.80
2022 05 02 16 10    247.00      3.10
2022 05 02 16 20    250.00      1.70
2022 05 02 16 30    289.00      1.70
2022 05 02 16 40    298.00      2.40
2022 05 02 16 50    296.00      2.00
2022 05 02 17 00    277.00      2.20
2022 05 02 17 10    287.00      1.40
2022 05 02 17 20    184.00      0.60
2022 05 02 17 30    175.00      0.60
2022 05 02 17 40    240.00      1.00
2022 05 02 17 50    273.00      1.90
2022 05 02 18 00    299.00      3.20
2022 05 02 18 10    322.00      3.90
2022 05 02 18 20    336.00      4.10
2022 05 02 18 30     91.00      0.80
2022 05 02 18 40     60.00      1.90
2022 05 02 18 50    117.00      1.40
2022 05 02 19 00     47.00      1.80
2022 05 02 19 10    269.00      0.60
2022 05 02 19 20    178.00      1.00
2022 05 02 19 30    144.00      1.00
2022 05 02 19 40    353.00      1.70
2022 05 02 19 50    328.00      1.20
2022 05 02 20 00    285.00      0.90
2022 05 02 20 10    289.00      1.50
2022 05 02 20 20    296.00      1.20
2022 05 02 20 30    303.00      1.30
2022 05 02 20 40    285.00      2.20
2022 05 02 20 50    279.00      2.20
2022 05 02 21 00    276.00      1.90
2022 05 02 21 10    300.00      0.90
2022 05 02 21 20     65.00      0.50
2022 05 02 21 30     46.00      0.60
2022 05 02 21 40     47.00      0.70
2022 05 02 21 50     11.00      1.30
2022 05 02 22 00     59.00      1.00
2022 05 02 22 10     99.00      1.10
2022 05 02 22 20     71.00      0.60
2022 05 02 22 30     75.00      0.60
2022 05 02 22 40    356.00      0.70
2022 05 02 22 50    346.00      0.80
2022 05 02 23 00    335.00      0.40
2022 05 02 23 10    219.00      0.20
2022 05 02 23 20    287.00      0.30
2022 05 02 23 30    336.00      0.10
2022 05 02 23 40    340.00      0.10
2022 05 02 23 50     42.00      0.10
2022 05 02 24 00     83.00      0.60
2022 05 03 00 10     52.00      1.20
2022 05 03 00 20     85.00      1.70
2022 05 03 00 30     93.00      3.10
2022 05 03 00 40    107.00      2.80
2022 05 03 00 50    119.00      4.00
2022 05 03 01 00     88.00      2.20
2022 05 03 01 10     53.00      1.50
2022 05 03 01 20    101.00      2.90
2022 05 03 01 30    131.00      3.40
2022 05 03 01 40    117.00      3.90
2022 05 03 01 50    101.00      2.90
2022 05 03 02 00    111.00      4.10
2022 05 03 02 10    118.00      5.10
2022 05 03 02 20    122.00      3.90
2022 05 03 02 30    119.00      4.40
2022 05 03 02 40    122.00      3.70
2022 05 03 02 50    132.00      3.50
2022 05 03 03 00    123.00      4.30
2022 05 03 03 10    115.00      4.90
2022 05 03 03 20    114.00      5.20
2022 05 03 03 30    115.00      5.10
2022 05 03 03 40    124.00      5.40
2022 05 03 03 50    126.00      5.00
2022 05 03 04 00    135.00      4.00
2022 05 03 04 10    144.00      3.00
2022 05 03 04 20      2.00      0.80
2022 05 03 04 30     46.00      0.90
2022 05 03 04 40      4.00      0.40
2022 05 03 04 50    360.00      0.40
2022 05 03 05 00     70.00      1.80
2022 05 03 05 10     68.00      0.90
2022 05 03 05 20     68.00      1.50
2022 05 03 05 30     56.00      1.20
2022 05 03 05 40     57.00      1.10
2022 05 03 05 50     72.00      1.70
2022 05 03 06 00     81.00      1.80
2022 05 03 06 10     96.00      2.00
2022 05 03 06 20     90.00      0.60
2022 05 03 06 30     41.00      0.50
2022 05 03 06 40    343.00      1.10
2022 05 03 06 50    336.00      0.90
2022 05 03 07 00    317.00      0.50
2022 05 03 07 10    223.00      0.80
2022 05 03 07 20    260.00      0.60
2022 05 03 07 30    313.00      1.20
2022 05 03 07 40     10.00      0.80
2022 05 03 07 50     41.00      0.60
2022 05 03 08 00     43.00      1.40
2022 05 03 08 10     64.00      1.40
2022 05 03 08 20     85.00      1.60
2022 05 03 08 30     87.00      1.60
2022 05 03 08 40     88.00      0.60
2022 05 03 08 50     93.00      1.00
2022 05 03 09 00    109.00      0.50
2022 05 03 09 10    104.00      1.20
2022 05 03 09 20    122.00      0.60
2022 05 03 09 30     37.00      0.40
2022 05 03 09 40    300.00      0.80
2022 05 03 09 50    287.00      0.90
2022 05 03 10 00    302.00      0.70
2022 05 03 10 10    322.00      0.50
2022 05 03 10 20    349.00      0.50
2022 05 03 10 30     51.00      0.20
2022 05 03 10 40     87.00      0.60
2022 05 03 10 50     90.00      1.00
2022 05 03 11 00     95.00      1.20
2022 05 03 11 10     98.00      1.30
2022 05 03 11 20    117.00      0.60
2022 05 03 11 30    108.00      0.40
2022 05 03 11 40     64.00      1.00
2022 05 03 11 50     70.00      0.70
2022 05 03 12 00     83.00      0.80
2022 05 03 12 10     68.00      1.40
2022 05 03 12 20     84.00      2.90
2022 05 03 12 30    103.00      3.20
2022 05 03 12 40    116.00      3.80
2022 05 03 12 50    108.00      4.00
2022 05 03 13 00    109.00      4.20
2022 05 03 13 10     89.00      2.70
2022 05 03 13 20     94.00      3.30
2022 05 03 13 30     83.00      2.60
2022 05 03 13 40     51.00      1.80
2022 05 03 13 50     87.00      2.70
2022 05 03 14 00    102.00      2.80
2022 05 03 14 10     88.00      2.60
2022 05 03 14 20     88.00      2.40
2022 05 03 14 30     90.00      2.50
2022 05 03 14 40     84.00      3.10
2022 05 03 14 50     81.00      3.70
2022 05 03 15 00     93.00      3.70
2022 05 03 15 10    103.00      2.90
2022 05 03 15 20     95.00      3.50
2022 05 03 15 30     90.00      3.40
2022 05 03 15 40    107.00      3.80
2022 05 03 15 50    106.00      4.00
2022 05 03 16 00    114.00      3.60
2022 05 03 16 10    119.00      3.20
2022 05 03 16 20    120.00      4.10
2022 05 03 16 30    125.00      4.20
2022 05 03 16 40    115.00      2.80
2022 05 03 16 50    106.00      3.20
2022 05 03 17 00    120.00      3.40
2022 05 03 17 10    106.00      3.40
2022 05 03 17 20    105.00      3.50
2022 05 03 17 30    112.00      2.30
2022 05 03 17 40    110.00      3.00
2022 05 03 17 50    104.00      3.30
2022 05 03 18 00     99.00      3.00
2022 05 03 18 10    109.00      3.30
2022 05 03 18 20    113.00      3.30
2022 05 03 18 30    113.00      3.00
2022 05 03 18 40    100.00      2.30
2022 05 03 18 50     69.00      2.40
2022 05 03 19 00     54.00      0.80
2022 05 03 19 10    103.00      0.50
2022 05 03 19 20     81.00      0.80
2022 05 03 19 30     65.00      1.00
2022 05 03 19 40     72.00      0.90
2022 05 03 19 50     81.00      2.10
2022 05 03 20 00     72.00      2.10
2022 05 03 20 10     66.00      1.50
2022 05 03 20 20     65.00      1.50
2022 05 03 20 30     68.00      1.10
2022 05 03 20 40     73.00      1.00
2022 05 03 20 50     65.00      1.20
2022 05 03 21 00     43.00      1.40
2022 05 03 21 10     36.00      1.40
2022 05 03 21 20     17.00      2.10
2022 05 03 21 30    171.00      0.40
2022 05 03 21 40    144.00      1.00
2022 05 03 21 50    147.00      0.80
2022 05 03 22 00    155.00      0.70
2022 05 03 22 10    136.00      0.60
2022 05 03 22 20     93.00      0.60
2022 05 03 22 30    112.00      0.50
2022 05 03 22 40    128.00      0.60
2022 05 03 22 50     31.00      0.60
2022 05 03 23 00     24.00      0.70
2022 05 03 23 10     96.00      0.90
2022 05 03 23 20     73.00      1.70
2022 05 03 23 30     67.00      1.20
2022 05 03 23 40     60.00      0.60
2022 05 03 23 50     91.00      0.80
2022 05 03 24 00    102.00      1.30
2022 05 04 00 10     68.00      1.00
2022 05 04 00 20     93.00      0.20
2022 05 04 00 30     60.00      0.70
2022 05 04 00 40     30.00      1.20
2022 05 04 00 50     34.00      1.00
2022 05 04 01 00    132.00      0.70
2022 05 04 01 10    144.00      0.30
2022 05 04 01 20    324.00      0.30
2022 05 04 01 30     25.00      1.20
2022 05 04 01 40     83.00      1.80
2022 05 04 01 50     84.00      1.50
2022 05 04 02 00     57.00      1.50
2022 05 04 02 10     44.00      1.60
2022 05 04 02 20     48.00      1.40
2022 05 04 02 30     21.00      0.70
2022 05 04 02 40    307.00      0.30
2022 05 04 02 50      0.00      0.00
2022 05 04 03 00     41.00      0.50
2022 05 04 03 10     69.00      1.70
2022 05 04 03 20     60.00      1.50
2022 05 04 03 30     93.00      0.60
2022 05 04 03 40    152.00      0.60
2022 05 04 03 50     90.00      0.70
2022 05 04 04 00     41.00      1.20
2022 05 04 04 10     70.00      0.70
2022 05 04 04 20     71.00      0.10
2022 05 04 04 30     58.00      0.40
2022 05 04 04 40     25.00      0.40
2022 05 04 04 50     67.00      0.50
2022 05 04 05 00     85.00      0.80
2022 05 04 05 10     59.00      1.00
